mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
44:85:00:c5:69:da,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:53,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6a:e8,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6a:fc,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6a:de,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6b:74,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:d6,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:91,-64.0,32.1088846,34.8051851,0.081210196,1247.0
e4:b3:18:9f:bf:f5,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:10,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:6f,-81.0,32.1088846,34.8051851,0.081210196,3733.0
e4:b3:18:9f:bf:a5,-53.0,32.1088846,34.8051851,0.081210196,219.0
e4:b3:18:9f:c1:8a,-69.0,32.1088846,34.8051851,0.081210196,772.0
44:85:00:c5:6b:83,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:7e,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:69:da,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:53,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:e8,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:fc,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:de,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:74,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:d6,-120,32.1088813,34.8051902,0.0830874369,0.0
e4:b3:18:9f:bf:91,-69.0,32.1088826,34.8051878,0.0845830664,1171.0
e4:b3:18:9f:bf:f5,-84.0,32.1088813,34.8051902,0.0830874369,1704.0
44:85:00:c5:6b:10,-120,32.1088813,34.8051902,0.0830874369,0.0
44:85:00:c5:6b:6f,-81.0,32.1088826,34.8051878,0.0845830664,3683.0
e4:b3:18:9f:bf:a5,-54.0,32.1088827,34.8051877,0.0845830664,96.0
e4:b3:18:9f:c1:8a,-68.0,32.1088827,34.8051877,0.0845830664,689.0
44:85:00:c5:6b:83,-120,32.1088827,34.8051877,0.0845830664,0.0
44:85:00:c5:6b:7e,-120,32.108882,34.8051887,0.0830874369,0.0
44:85:00:c5:69:da,-120,32.1088827,34.8051877,0.0845830664,0.0
e4:b3:18:9f:c1:53,-120,32.108882,34.8051887,0.0830874369,0.0
44:85:00:c5:6a:e8,-120,32.1088813,34.8051902,0.0830874369,0.0
44:85:00:c5:6a:fc,-120,32.1088827,34.8051877,0.0845830664,0.0
44:85:00:c5:6a:de,-120,32.1088813,34.8051902,0.0830874369,0.0
44:85:00:c5:6b:74,-120,32.1088827,34.8051877,0.0845830664,0.0
e4:b3:18:9f:c0:d6,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:91,-62.0,32.1088799,34.8051938,0.081283465,1324.0
e4:b3:18:9f:bf:f5,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6b:10,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6b:6f,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:a5,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c1:8a,-63.0,32.1088799,34.8051938,0.081283465,711.0
44:85:00:c5:6b:83,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6b:7e,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:69:da,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c1:53,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6a:e8,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6a:fc,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6a:de,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6b:74,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:d6,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:91,-67.0,32.1088749,34.8052037,0.0778620392,1098.0
e4:b3:18:9f:bf:f5,-81.0,32.1088749,34.8052037,0.0778620392,1425.0
44:85:00:c5:6b:10,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:6b:6f,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:a5,-59.0,32.1088749,34.8052037,0.0778620392,429.0
e4:b3:18:9f:c1:8a,-74.0,32.1088749,34.8052037,0.0778620392,501.0
44:85:00:c5:6b:83,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:6b:7e,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:69:da,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c1:53,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:6a:e8,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:6a:fc,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:6a:de,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:6b:74,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:d6,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:91,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:f5,-83.0,32.1088665,34.8052207,0.0699835345,1413.0
44:85:00:c5:6b:10,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:6b:6f,-79.0,32.1088665,34.8052207,0.0699835345,3175.0
e4:b3:18:9f:bf:a5,-68.0,32.1088665,34.8052207,0.0699835345,785.0
e4:b3:18:9f:c1:8a,-57.0,32.1088665,34.8052207,0.0699835345,242.0
44:85:00:c5:6b:83,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:6b:7e,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:69:da,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c1:53,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:6a:e8,-83.0,32.1088665,34.8052207,0.0699835345,1502.0
44:85:00:c5:6a:fc,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:6a:de,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:6b:74,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:d6,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088618,34.8052301,0.0773545578,1626.0
e4:b3:18:9f:bf:f5,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:6b:10,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:6b:6f,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:a5,-68.0,32.1088618,34.8052301,0.0773545578,879.0
e4:b3:18:9f:c1:8a,-51.0,32.1088618,34.8052301,0.0773545578,345.0
44:85:00:c5:6b:83,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:6b:7e,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:69:da,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c1:53,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:6a:e8,-83.0,32.1088618,34.8052301,0.0773545578,1396.0
44:85:00:c5:6a:fc,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:6a:de,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:6b:74,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:d6,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:91,-70.0,32.1088674,34.8052366,0.0973898321,1524.0
e4:b3:18:9f:bf:f5,-83.0,32.1088674,34.8052366,0.0973898321,1249.0
44:85:00:c5:6b:10,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:6b:6f,-84.0,32.1088674,34.8052366,0.0973898321,3054.0
e4:b3:18:9f:bf:a5,-69.0,32.1088674,34.8052366,0.0973898321,899.0
e4:b3:18:9f:c1:8a,-54.0,32.1088674,34.8052366,0.0973898321,249.0
44:85:00:c5:6b:83,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:6b:7e,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:69:da,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:53,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:6a:e8,-79.0,32.1088674,34.8052366,0.0973898321,1464.0
44:85:00:c5:6a:fc,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:6a:de,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:6b:74,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:d6,-120,32.1088649,34.8052429,0.101926617,0.0
e4:b3:18:9f:bf:91,-69.0,32.1088656,34.8052403,0.0973898321,1680.0
e4:b3:18:9f:bf:f5,-83.0,32.1088649,34.8052429,0.101926617,1252.0
44:85:00:c5:6b:10,-120,32.1088649,34.8052429,0.101926617,0.0
44:85:00:c5:6b:6f,-83.0,32.1088655,34.8052404,0.101926617,3035.0
e4:b3:18:9f:bf:a5,-68.0,32.1088656,34.8052403,0.0973898321,777.0
e4:b3:18:9f:c1:8a,-46.0,32.1088656,34.8052403,0.0973898321,249.0
44:85:00:c5:6b:83,-120,32.1088656,34.8052403,0.0973898321,0.0
44:85:00:c5:6b:7e,-120,32.1088654,34.8052417,0.101926617,0.0
44:85:00:c5:69:da,-120,32.1088656,34.8052403,0.0973898321,0.0
e4:b3:18:9f:c1:53,-120,32.1088654,34.8052417,0.101926617,0.0
44:85:00:c5:6a:e8,-83.0,32.1088654,34.8052417,0.101926617,1391.0
44:85:00:c5:6a:fc,-120,32.1088656,34.8052403,0.0973898321,0.0
44:85:00:c5:6a:de,-120,32.1088649,34.8052429,0.101926617,0.0
44:85:00:c5:6b:74,-120,32.1088656,34.8052403,0.0973898321,0.0
e4:b3:18:9f:c0:d6,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:91,-67.0,32.1088642,34.8052451,0.104309559,1593.0
e4:b3:18:9f:bf:f5,-81.0,32.1088642,34.8052451,0.104309559,1440.0
44:85:00:c5:6b:10,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:6b:6f,-81.0,32.1088642,34.8052451,0.104309559,2985.0
e4:b3:18:9f:bf:a5,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:8a,-52.0,32.1088642,34.8052451,0.104309559,264.0
44:85:00:c5:6b:83,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:6b:7e,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:69:da,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:53,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:6a:e8,-81.0,32.1088642,34.8052451,0.104309559,1359.0
44:85:00:c5:6a:fc,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:6a:de,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:6b:74,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:d6,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:91,-74.0,32.1088515,34.8052494,0.215277627,1721.0
e4:b3:18:9f:bf:f5,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6b:10,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6b:6f,-78.0,32.1088515,34.8052494,0.215277627,3114.0
e4:b3:18:9f:bf:a5,-70.0,32.1088515,34.8052494,0.215277627,1072.0
e4:b3:18:9f:c1:8a,-48.0,32.1088515,34.8052494,0.215277627,263.0
44:85:00:c5:6b:83,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6b:7e,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:69:da,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:53,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6a:e8,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6a:fc,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6a:de,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6b:74,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:d6,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:91,-77.0,32.1088436,34.8052444,0.732983768,1807.0
e4:b3:18:9f:bf:f5,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:6b:10,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:6b:6f,-80.0,32.1088436,34.8052444,0.732983768,3186.0
e4:b3:18:9f:bf:a5,-70.0,32.1088436,34.8052444,0.732983768,1071.0
e4:b3:18:9f:c1:8a,-46.0,32.1088436,34.8052444,0.732983768,384.0
44:85:00:c5:6b:83,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:6b:7e,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:69:da,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:53,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:6a:e8,-76.0,32.1088436,34.8052444,0.732983768,1367.0
44:85:00:c5:6a:fc,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:6a:de,-81.0,32.1088436,34.8052444,0.732983768,1599.0
44:85:00:c5:6b:74,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:d6,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:91,-75.0,32.1088364,34.8052382,0.591410339,1876.0
e4:b3:18:9f:bf:f5,-82.0,32.1088364,34.8052382,0.591410339,1176.0
44:85:00:c5:6b:10,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:6b:6f,-81.0,32.1088364,34.8052382,0.591410339,3017.0
e4:b3:18:9f:bf:a5,-69.0,32.1088364,34.8052382,0.591410339,1090.0
e4:b3:18:9f:c1:8a,-48.0,32.1088364,34.8052382,0.591410339,144.0
44:85:00:c5:6b:83,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:6b:7e,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:69:da,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:53,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:6a:e8,-81.0,32.1088364,34.8052382,0.591410339,1404.0
44:85:00:c5:6a:fc,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:6a:de,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:6b:74,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:d6,-120,32.10883,34.8052324,0.0980228782,0.0
e4:b3:18:9f:bf:91,-70.0,32.1088308,34.8052329,0.0980228782,1889.0
e4:b3:18:9f:bf:f5,-79.0,32.10883,34.8052324,0.0980228782,1051.0
44:85:00:c5:6b:10,-120,32.10883,34.8052324,0.0980228782,0.0
44:85:00:c5:6b:6f,-120,32.1088304,34.8052326,0.0980228782,0.0
e4:b3:18:9f:bf:a5,-70.0,32.108831,34.8052332,0.0980228782,930.0
e4:b3:18:9f:c1:8a,-55.0,32.1088308,34.8052329,0.0980228782,243.0
44:85:00:c5:6b:83,-120,32.108831,34.8052332,0.0980228782,0.0
44:85:00:c5:6b:7e,-120,32.1088304,34.8052326,0.0980228782,0.0
44:85:00:c5:69:da,-120,32.108831,34.8052332,0.0980228782,0.0
e4:b3:18:9f:c1:53,-120,32.1088304,34.8052326,0.0980228782,0.0
44:85:00:c5:6a:e8,-84.0,32.1088304,34.8052326,0.0980228782,1428.0
44:85:00:c5:6a:fc,-120,32.108831,34.8052332,0.0980228782,0.0
44:85:00:c5:6a:de,-120,32.10883,34.8052324,0.0980228782,0.0
44:85:00:c5:6b:74,-120,32.108831,34.8052332,0.0980228782,0.0
e4:b3:18:9f:c0:d6,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:91,-79.0,32.1088288,34.8052319,0.0980228782,1960.0
e4:b3:18:9f:bf:f5,-78.0,32.1088288,34.8052319,0.0980228782,1354.0
44:85:00:c5:6b:10,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:6b:6f,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:a5,-68.0,32.1088288,34.8052319,0.0980228782,1137.0
e4:b3:18:9f:c1:8a,-57.0,32.1088288,34.8052319,0.0980228782,371.0
44:85:00:c5:6b:83,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:6b:7e,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:69:da,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c1:53,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:6a:e8,-84.0,32.1088288,34.8052319,0.0980228782,1453.0
44:85:00:c5:6a:fc,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:6a:de,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:6b:74,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:d6,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:91,-74.0,32.1088253,34.8052178,0.0985777676,1768.0
e4:b3:18:9f:bf:f5,-71.0,32.1088253,34.8052178,0.0985777676,871.0
44:85:00:c5:6b:10,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:6b:6f,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:a5,-73.0,32.1088253,34.8052178,0.0985777676,1060.0
e4:b3:18:9f:c1:8a,-55.0,32.1088253,34.8052178,0.0985777676,349.0
44:85:00:c5:6b:83,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:6b:7e,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:69:da,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c1:53,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:6a:e8,-84.0,32.1088253,34.8052178,0.0985777676,1403.0
44:85:00:c5:6a:fc,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:6a:de,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:6b:74,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:d6,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:91,-73.0,32.1088296,34.8052098,0.0940458998,1767.0
e4:b3:18:9f:bf:f5,-76.0,32.1088296,34.8052098,0.0940458998,1042.0
44:85:00:c5:6b:10,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:6b:6f,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:a5,-73.0,32.1088296,34.8052098,0.0940458998,1131.0
e4:b3:18:9f:c1:8a,-65.0,32.1088296,34.8052098,0.0940458998,372.0
44:85:00:c5:6b:83,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:6b:7e,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:69:da,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c1:53,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:6a:e8,-85.0,32.1088296,34.8052098,0.0940458998,1244.0
44:85:00:c5:6a:fc,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:6a:de,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:6b:74,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:d6,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088356,34.8052011,0.105515912,1712.0
e4:b3:18:9f:bf:f5,-66.0,32.1088356,34.8052011,0.105515912,954.0
44:85:00:c5:6b:10,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:6b:6f,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:a5,-71.0,32.1088356,34.8052011,0.105515912,1271.0
e4:b3:18:9f:c1:8a,-60.0,32.1088356,34.8052011,0.105515912,557.0
44:85:00:c5:6b:83,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:6b:7e,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:69:da,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c1:53,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:6a:e8,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:6a:fc,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:6a:de,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:6b:74,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:d6,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:91,-72.0,32.1088412,34.8052054,0.110250555,1599.0
e4:b3:18:9f:bf:f5,-84.0,32.1088412,34.8052054,0.110250555,1000.0
44:85:00:c5:6b:10,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:6b:6f,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:a5,-72.0,32.1088412,34.8052054,0.110250555,914.0
e4:b3:18:9f:c1:8a,-60.0,32.1088412,34.8052054,0.110250555,536.0
44:85:00:c5:6b:83,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:6b:7e,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:69:da,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c1:53,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:6a:e8,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:6a:fc,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:6a:de,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:6b:74,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:d6,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:91,-69.0,32.1088383,34.8052122,0.113208376,1656.0
e4:b3:18:9f:bf:f5,-76.0,32.1088377,34.8052137,0.113208376,715.0
44:85:00:c5:6b:10,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6b:6f,-120,32.1088379,34.805213,0.113208376,0.0
e4:b3:18:9f:bf:a5,-73.0,32.1088385,34.8052121,0.113208376,1023.0
e4:b3:18:9f:c1:8a,-57.0,32.1088383,34.8052122,0.113208376,410.0
44:85:00:c5:6b:83,-120,32.1088385,34.8052121,0.113208376,0.0
44:85:00:c5:6b:7e,-120,32.1088379,34.805213,0.113208376,0.0
44:85:00:c5:69:da,-120,32.1088385,34.8052121,0.113208376,0.0
e4:b3:18:9f:c1:53,-120,32.1088379,34.805213,0.113208376,0.0
44:85:00:c5:6a:e8,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6a:fc,-120,32.1088385,34.8052121,0.113208376,0.0
44:85:00:c5:6a:de,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6b:74,-120,32.1088385,34.8052121,0.113208376,0.0
e4:b3:18:9f:c0:d6,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088377,34.8052138,0.113208376,1746.0
e4:b3:18:9f:bf:f5,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6b:10,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6b:6f,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:a5,-70.0,32.1088377,34.8052138,0.113208376,962.0
e4:b3:18:9f:c1:8a,-63.0,32.1088377,34.8052138,0.113208376,474.0
44:85:00:c5:6b:83,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6b:7e,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:69:da,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c1:53,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6a:e8,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6a:fc,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6a:de,-120,32.1088377,34.8052138,0.113208376,0.0
44:85:00:c5:6b:74,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c0:d6,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:91,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:f5,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:6b:10,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:6b:6f,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:a5,-65.0,32.1088403,34.8052278,0.10739553,1069.0
e4:b3:18:9f:c1:8a,-62.0,32.1088403,34.8052278,0.10739553,241.0
44:85:00:c5:6b:83,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:6b:7e,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:69:da,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c1:53,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:6a:e8,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:6a:fc,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:6a:de,-120,32.1088403,34.8052278,0.10739553,0.0
44:85:00:c5:6b:74,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c0:d6,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:91,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:f5,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6b:10,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6b:6f,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:a5,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c1:8a,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6b:83,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6b:7e,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:69:da,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c1:53,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6a:e8,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6a:fc,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6a:de,-120,32.1088484,34.805233,0.125181854,0.0
44:85:00:c5:6b:74,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c0:d6,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:91,-120,32.1088526,34.8052257,0.115750983,0.0
